Time_s;Displacement_mm;Force_N
185.261993408203;9.263555;3.22236175263573
185.272003173828;9.264034;3.22031266009909
185.281997680664;9.264546;3.22148690523255
185.292007446289;9.265047;3.2217817036479
185.302001953125;9.265466;3.22178345813055
185.311996459961;9.26606;3.2206141446439
185.322006225586;9.2664585;3.22296001229263
185.332000732422;9.267133;3.22296283405005
185.341995239258;9.267502;3.22355047727531
185.352005004883;9.268198;3.22208818715218
185.361999511719;9.268443;3.22382784653175
185.371994018555;9.269067;3.22403336948788
185.38200378418;9.269424;3.22398315045506
185.391998291016;9.270089;3.22359630435247
185.401992797852;9.270559;3.22558128839839
185.412002563477;9.271009;3.22463888537421
185.421997070312;9.271572;3.22455968554789
185.432006835938;9.272043;3.22449342718333
185.442001342773;9.272626;3.22529051234993
185.451995849609;9.272974;3.22553435626594
185.462005615234;9.273454;3.2261034039436
185.47200012207;9.274088;3.22643882129053
185.481994628906;9.2744255;3.2264612946281
185.492004394531;9.27509;3.22650554130454
185.501998901367;9.275459;3.22711591121936
185.511993408203;9.276011;3.22832476558152
185.522003173828;9.276553;3.22836085336624
185.531997680664;9.276932;3.22780008774832
185.542007446289;9.277555;3.2281348672358
185.552001953125;9.277995;3.22845686195818
185.561996459961;9.278527;3.22806778244505
185.572006225586;9.279028;3.22908319233213
185.582000732422;9.279448;3.22865898636709
185.591995239258;9.280041;3.22935297648355
185.602005004883;9.280501;3.22950218305402
185.611999511719;9.281124;3.23048000676566
185.621994018555;9.281452;3.22979131757737
185.63200378418;9.282097;3.23046937220393
185.641998291016;9.282588;3.23031609929563
185.651992797852;9.283017;3.23018218011293
185.662002563477;9.283528;3.23042400846414
185.671997070312;9.2840605;3.23191102162155
185.682006835938;9.28449;3.23222211829279
185.692001342773;9.285072;3.23166070420237
185.701995849609;9.285533;3.23285181959109
185.712005615234;9.285942;3.23286895579489
185.72200012207;9.286597;3.23260339799278
185.731994628906;9.287016;3.23232795206039
185.742004394531;9.287527;3.23440015989063
185.751998901367;9.288038;3.23293519512505
185.761993408203;9.288611;3.2337168153015
185.772003173828;9.288816;3.23426804745247
185.781997680664;9.289593;3.23472266787557
185.792007446289;9.289941;3.2343706464198
185.802001953125;9.2905655;3.23631552928756
185.811996459961;9.291066;3.23505884223863
185.822006225586;9.291536;3.23615092755937
185.832000732422;9.2920685;3.23518151185983
185.841995239258;9.292539;3.23773891120404
185.852005004883;9.293071;3.23681428362243
185.861999511719;9.293448;3.23830196941021
185.871994018555;9.294001;3.23716275190217
185.88200378418;9.294553;3.2389535739926
185.891998291016;9.294973;3.23751352290143
185.901992797852;9.295587;3.23989454123085
185.912002563477;9.295944;3.23903653191303
185.921997070312;9.296569;3.23995310475287
185.932006835938;9.297018;3.2382214809612
185.942001342773;9.297417;3.24146847498827
185.951995849609;9.298082;3.24004333081996
185.962005615234;9.298491;3.24051385400738
185.97200012207;9.299002;3.23916074655869
185.981994628906;9.299555;3.24013633639604
185.992004394531;9.299954;3.2391156665657
186.001998901367;9.300557;3.24124561441643
186.011993408203;9.301018;3.23991024508192
186.022003173828;9.301611;3.24175103949892
186.031997680664;9.301876;3.2410709131124
186.042007446289;9.302592;3.24140296358685
186.052001953125;9.303032;3.24097897185688
186.061996459961;9.303492;3.2410075120872
186.072006225586;9.304034;3.24016223924828
186.082000732422;9.304525;3.2410716015991
186.091995239258;9.3050375;3.24110339720135
186.102005004883;9.305569;3.24172267087719
186.111999511719;9.305988;3.24204136468131
186.121994018555;9.3064375;3.24148355015025
186.13200378418;9.307062;3.24269399119664
186.141998291016;9.307502;3.24360058614712
186.151992797852;9.308054;3.24392762822208
186.162002563477;9.308555;3.24326067882573
186.171997070312;9.309117;3.24402427899582
