Time_s;Displacement_mm;Force_N
668.921997070312;33.445625;1.44541553187462
668.932006835938;33.446186;1.44703629675278
668.942016601562;33.446556;1.44489382290552
668.952026367188;33.44719;1.44532918958831
668.961975097656;33.447628;1.44434727192674
668.971984863281;33.44817;1.44597798751179
668.981994628906;33.44863;1.44381931396629
668.992004394531;33.449177;1.44456995621344
669.002014160156;33.449657;1.44357869517807
669.012023925781;33.450115;1.44522948786602
669.02197265625;33.45074;1.44420375204811
669.031982421875;33.451103;1.44529080150663
669.0419921875;33.45165;1.44399053908854
669.052001953125;33.452118;1.44476090142473
669.06201171875;33.45267;1.44317412097718
669.072021484375;33.45315;1.44394743712513
669.081970214844;33.453682;1.44265747076072
669.091979980469;33.454144;1.44343425970501
669.101989746094;33.454746;1.44212903510367
669.111999511719;33.455147;1.44262719161088
669.122009277344;33.45579;1.44101991173546
669.132019042969;33.456085;1.44154077274625
669.142028808594;33.456764;1.43993425751483
669.151977539062;33.45717;1.4404484450825
669.161987304688;33.457726;1.43976410004103
669.171997070312;33.458183;1.4408553652788
669.182006835938;33.458733;1.43958597959897
669.192016601562;33.459206;1.44038111307992
669.202026367188;33.459675;1.43971215333832
669.211975097656;33.46014;1.44050920039357
669.221984863281;33.460636;1.43895606309724
669.231994628906;33.461304;1.43942399942994
669.242004394531;33.461628;1.43848788595924
669.252014160156;33.462204;1.43865213837181
669.262023925781;33.462593;1.43733958728076
669.27197265625;33.463165;1.43801221480568
669.281982421875;33.463696;1.43694105525679
669.2919921875;33.46412;1.43766715597338
669.302001953125;33.46467;1.43688282956407
669.31201171875;33.465096;1.43643520621009
669.322021484375;33.46564;1.43506634589978
669.331970214844;33.466045;1.43609230897659
669.341979980469;33.466682;1.43468984333802
669.351989746094;33.467125;1.43572178971527
669.361999511719;33.46765;1.43385004223622
669.372009277344;33.468166;1.43432315064484
669.382019042969;33.46866;1.43333714155552
669.392028808594;33.469055;1.433837257164
669.401977539062;33.4697;1.43281821440594
669.411987304688;33.470142;1.43389350923783
669.421997070312;33.47058;1.4320408731351
669.432006835938;33.471245;1.43306837824398
669.442016601562;33.4716;1.43211188786568
669.452026367188;33.472145;1.43313124347969
669.461975097656;33.472656;1.43151906178322
669.471984863281;33.473137;1.43313773180975
669.481994628906;33.473606;1.43095176210682
669.492004394531;33.47416;1.43108527559558
669.502014160156;33.47461;1.42949018432904
669.512023925781;33.475246;1.43165084481465
669.52197265625;33.475716;1.42975788327085
669.531982421875;33.476234;1.43019377626135
669.5419921875;33.476646;1.42948964222628
669.552001953125;33.477207;1.43052099780917
669.56201171875;33.477608;1.42810261427498
669.572021484375;33.478252;1.42856827247605
669.581970214844;33.47862;1.42732743366305
669.591979980469;33.479225;1.42868075334943
669.601989746094;33.47971;1.42624582193848
669.611999511719;33.480175;1.42733131477243
669.622009277344;33.480625;1.42666140067591
669.632019042969;33.48126;1.42683572848499
669.642028808594;33.481697;1.42557907206319
669.651977539062;33.482197;1.42659297602175
669.661987304688;33.48271;1.42291588418714
669.671997070312;33.483055;1.42397931080547
669.682006835938;33.48365;1.42232698763206
669.692016601562;33.48416;1.42304563822594
669.702026367188;33.48465;1.42113268795158
669.711975097656;33.485172;1.42184755674838
669.721984863281;33.485687;1.4208060296404
669.731994628906;33.486103;1.4209675872698
669.742004394531;33.486607;1.41846532359816
669.752014160156;33.48718;1.41948213395718
669.762023925781;33.487537;1.41825453830637
669.77197265625;33.4882;1.41873757378873
669.781982421875;33.48867;1.41631991054274
669.7919921875;33.489132;1.41800659018397
669.802001953125;33.4896;1.41529693634276
669.81201171875;33.490215;1.41490812918496
669.822021484375;33.490562;1.41397538440811
669.831970214844;33.49114;1.4144715273449
669.841979980469;33.49167;1.4117418403425
669.851989746094;33.492046;1.41131254419868
669.861999511719;33.492672;1.40991252506911
669.872009277344;33.49313;1.40916003769329
669.882019042969;33.49362;1.40781052419762
669.892028808594;33.494167;1.40790450203146
669.901977539062;33.494644;1.40626640964759
669.911987304688;33.495132;1.40579642019125
669.921997070312;33.49575;1.40410590080766
669.932006835938;33.496098;1.40310077183722
669.942016601562;33.49675;1.40110629804418
669.952026367188;33.49716;1.40096451849614
669.961975097656;33.49767;1.39969862070624
669.971984863281;33.498173;1.39960610945836
669.981994628906;33.498726;1.39833230125439
669.992004394531;33.499092;1.39738618566056
670.002014160156;33.499737;1.39609555459614
670.012023925781;33.50018;1.39659937537504
670.02197265625;33.500637;1.39475792048061
670.031982421875;33.50108;1.39467643988448
