Time_s;Displacement_mm;Force_N
140.72200012207;7.036146;2.5378148566241
140.731994628906;7.0365963;2.53983099929486
140.742004394531;7.0371075;2.5392055407057
140.751998901367;7.0375066;2.54093253448945
140.761993408203;7.0380793;2.53913052758153
140.772003173828;7.03856;2.54114452159924
140.781997680664;7.0389385;2.54019073588187
140.792007446289;7.0396643;2.54084413806838
140.802001953125;7.0400124;2.53956379099936
140.811996459961;7.040534;2.54086649090214
140.822006225586;7.041045;2.54070758643892
140.832000732422;7.041567;2.54142456070799
140.841995239258;7.0420675;2.54038962021507
140.852005004883;7.0425076;2.54171776183231
140.861999511719;7.043101;2.54065443087001
140.871994018555;7.043561;2.54226948305195
140.88200378418;7.0440826;2.54192251716203
140.891998291016;7.044533;2.54368492397845
140.901992797852;7.045024;2.54222534552833
140.912002563477;7.0455656;2.54281668392713
140.921997070312;7.0459547;2.54252766244287
140.932006835938;7.0464964;2.54311920069796
140.942001342773;7.047018;2.54283153281235
140.951995849609;7.047468;2.54430103248203
140.962005615234;7.0480714;2.54342839939282
140.97200012207;7.048593;2.54431252960683
140.981994628906;7.048961;2.54340153484997
140.992004394531;7.049677;2.5441396974086
141.001998901367;7.0500865;2.54405926247295
141.011993408203;7.0505466;2.54572718810567
141.022003173828;7.0511603;2.545606642355
141.031997680664;7.0515184;2.54582910231861
141.042007446289;7.052162;2.5451166820046
141.052001953125;7.0525923;2.54591135900102
141.061996459961;7.0531135;2.54492978011121
141.072006225586;7.0535326;2.54601945618511
141.082000732422;7.0541463;2.54598978471858
141.091995239258;7.054658;2.54716722607106
141.102005004883;7.0550776;2.54687860559076
141.111999511719;7.0556602;2.54864278572613
141.121994018555;7.055957;2.54776658289108
141.13200378418;7.056693;2.54836056231312
141.141998291016;7.0570717;2.54865751317965
141.151992797852;7.0576344;2.54954238305177
141.162002563477;7.0580225;2.54896043113638
141.171997070312;7.0585647;2.55013818598063
141.182006835938;7.0590353;2.54921952482511
141.192001342773;7.0594854;2.55033123004182
141.201995849609;7.060099;2.54937023226618
141.212005615234;7.0605593;2.55018736996673
141.22200012207;7.0610604;2.54953424149673
141.231994628906;7.0616026;2.55092670652509
141.242004394531;7.0621037;2.55056657684573
141.251998901367;7.062564;2.5525560124117
141.261993408203;7.063014;2.55103062735108
141.272003173828;7.063617;2.55241494463545
141.281997680664;7.064037;2.55151668055177
141.292007446289;7.064589;2.55329680216731
141.302001953125;7.0650387;2.55126347914721
141.311996459961;7.0655303;2.55304081193047
141.322006225586;7.066031;2.55247480385901
141.332000732422;7.0665016;2.55454450545051
141.341995239258;7.066972;2.55163269862455
141.352005004883;7.0674934;2.55341160704204
141.361999511719;7.0680256;2.5522603416827
141.371994018555;7.068578;2.55462657401396
141.38200378418;7.0690684;2.55312060178809
141.391998291016;7.069549;2.55476907788906
141.401992797852;7.0701733;2.55491967550954
141.412002563477;7.070582;2.55599855084614
141.421997070312;7.071134;2.55382143877156
141.432006835938;7.0715947;2.55606025183201
141.442001342773;7.0720754;2.55565790231393
141.451995849609;7.072689;2.55639693701829
141.462005615234;7.073078;2.55513590367931
141.47200012207;7.073681;2.55646365490672
141.481994628906;7.0740185;2.55525231413788
141.492004394531;7.0746837;2.55576827875525
