Time_s;Displacement_mm;Force_N
332.321990966797;16.615965;2.86560941122265
332.332000732422;16.616446;2.86437741175027
332.342010498047;16.616877;2.86490105958375
332.351989746094;16.61746;2.86334220672376
332.361999511719;16.617838;2.86445335482388
332.372009277344;16.61839;2.86260649106164
332.381988525391;16.618921;2.86369300723506
332.391998291016;16.619371;2.86215516273777
332.402008056641;16.619892;2.86207128744807
332.411987304688;16.620384;2.86082048018971
332.421997070312;16.620935;2.8607317737495
332.432006835938;16.621386;2.86036990197323
332.441986083984;16.621939;2.86033252342907
332.451995849609;16.622389;2.85971610630285
332.462005615234;16.62291;2.85968088936944
332.471984863281;16.623463;2.85935050862425
332.481994628906;16.623901;2.85961390088494
332.492004394531;16.624445;2.85987012710474
332.502014160156;16.624893;2.85866784223483
332.511993408203;16.625456;2.8586297826037
332.522003173828;16.625887;2.858307645808
332.532012939453;16.62646;2.85826890866712
332.5419921875;16.626839;2.85824328624764
332.552001953125;16.62739;2.85761973504251
332.56201171875;16.62789;2.85787923108485
332.571990966797;16.628351;2.85667606325738
332.582000732422;16.628944;2.85663597020327
332.592010498047;16.629393;2.85631221245691
332.601989746094;16.629885;2.85627894679398
332.611999511719;16.630407;2.85565765204578
332.622009277344;16.630888;2.85533252886046
332.631988525391;16.63136;2.85383175679295
332.641998291016;16.631971;2.8546146389739
332.652008056641;16.63237;2.85455187083752
332.661987304688;16.632933;2.85446330255938
332.671997070312;16.633383;2.85322051026756
332.682006835938;16.633913;2.85255083200117
332.691986083984;16.634457;2.85305155052706
332.701995849609;16.634947;2.8532674636112
332.712005615234;16.635439;2.85260406142396
332.721984863281;16.63589;2.85370510886362
332.731994628906;16.636452;2.85242646251799
332.742004394531;16.636932;2.85143431012272
332.752014160156;16.637444;2.85102144023785
332.761993408203;16.637955;2.85148740457248
332.772003173828;16.638372;2.85051004932653
332.782012939453;16.638977;2.85007533119585
332.7919921875;16.639397;2.84880447011322
332.802001953125;16.639938;2.84897058456359
332.81201171875;16.6404;2.84827605618782
332.821990966797;16.640848;2.84904981601836
332.832000732422;16.641472;2.84773123062309
332.842010498047;16.641912;2.84882354637317
332.851989746094;16.642466;2.84784421593941
332.861999511719;16.642895;2.84659452268822
332.872009277344;16.643467;2.84561153093895
332.881988525391;16.643957;2.84640218907561
332.891998291016;16.64447;2.84513728110596
332.902008056641;16.644888;2.8450615778077
332.911987304688;16.64538;2.84409307190548
332.921997070312;16.645985;2.84427689975662
332.932006835938;16.646383;2.84332581706138
332.941986083984;16.646946;2.84412834963723
332.951995849609;16.647406;2.84261799721885
332.962005615234;16.647915;2.84256781313793
