Time_s;Displacement_mm;Force_N
88.4020004272461;4.4198375;1.87269032161231
88.4120025634766;4.420144;1.873551121084
88.4219970703125;4.4207683;1.87351384532603
88.431999206543;4.4212794;1.87493003308596
88.4420013427734;4.4216785;1.87517466894293
88.4520034790039;4.4222;1.87364634132933
88.4619979858398;4.422804;1.87445189544512
88.4720001220703;4.423284;1.87410060732522
88.4820022583008;4.4236827;1.87434519175563
88.4919967651367;4.424307;1.87485548076968
88.5019989013672;4.424716;1.87451271443419
88.5120010375977;4.425217;1.87386587620904
88.5220031738281;4.4258103;1.874674144
88.5319976806641;4.4261274;1.874967144
88.5419998168945;4.4268537;1.874381044
88.552001953125;4.427181;1.874381044
88.5619964599609;4.427774;1.875846044
88.5719985961914;4.4282036;1.876724944
88.5820007324219;4.428674;1.877017944
88.5920028686523;4.4292264;1.877017944
88.6019973754883;4.4297175;1.876724944
88.6119995117188;4.4302287;1.877311044
88.6220016479492;4.4307914;1.877017944
88.6320037841797;4.4312716;1.877604044
88.6419982910156;4.431722;1.877897144
88.6520004272461;4.4323764;1.878776044
88.6620025634766;4.4326525;1.878776044
88.6719970703125;4.4332457;1.879362144
88.681999206543;4.4337673;1.878483044
88.6920013427734;4.4341764;1.879069144
88.7020034790039;4.434749;1.878483044
88.7119979858398;4.4351583;1.879655044
88.7220001220703;4.4356594;1.879069144
88.7320022583008;4.436181;1.88111639686755
88.7419967651367;4.4367642;1.87991080488635
88.7519989013672;4.4371524;1.88076737822809
88.7620010375977;4.4378276;1.8804353713253
88.7720031738281;4.4381757;1.8821732612796
88.7819976806641;4.4387684;1.88126002047498
88.7919998168945;4.4392495;1.88211122690132
88.802001953125;4.4395967;1.88091906884942
88.8119964599609;4.4403644;1.8820468181396
88.8219985961914;4.4406404;1.88144487337484
88.8320007324219;4.441284;1.88140719011477
88.8420028686523;4.4417653;1.88137700261217
88.8519973754883;4.442246;1.88193285274203
88.8619995117188;4.442706;1.88190400119166
88.8720016479492;4.4433093;1.88333126175614
88.8820037841797;4.4437804;1.88183661400532
88.8919982910156;4.44423;1.88268751475087
88.9020004272461;4.4447722;1.88206750755389
88.9120025634766;4.4452424;1.88262401625175
88.9219970703125;4.445713;1.8823013998613
88.931999206543;4.446286;1.88248842002392
88.9420013427734;4.446685;1.88210668945016
88.9520034790039;4.447319;1.8828449579119
88.9619979858398;4.447697;1.88188189210518
88.9720001220703;4.44827;1.88263371060452
88.9820022583008;4.4486485;1.88225663373192
88.9919967651367;4.4491696;1.88214088086979
89.0019989013672;4.4496913;1.88202499472861
89.0120010375977;4.450183;1.88367367254035
89.0220031738281;4.4507246;1.88296736597706
89.0319976806641;4.4512463;1.88231824690599
89.0419998168945;4.4517474;1.88357682219176
89.052001953125;4.4522586;1.88395834447491
89.0619964599609;4.4528313;1.88347130441536
89.0719985961914;4.4531384;1.88411052351386
89.0820007324219;4.453762;1.88480428762921
89.0920028686523;4.4542327;1.88429980462584
89.1019973754883;4.454683;1.88437769303371
89.1119995117188;4.455255;1.88476953189513
89.1220016479492;4.455613;1.88512445516854
89.1320037841797;4.456217;1.88580592624573
89.1419982910156;4.456687;1.88487172771331
89.1520004272461;4.457239;1.88480689879863
89.1620025634766;4.4576793;1.88475518834369
89.1719970703125;4.4583135;1.88585260555802
89.181999206543;4.45863;1.8846435346314
89.1920013427734;4.459275;1.88486078345392
89.2020034790039;4.4597144;1.88539517869829
89.2119979858398;4.460103;1.88593574008191
89.2220001220703;4.46085;1.88643390964846
89.2320022583008;4.461126;1.88698749519113
89.2419967651367;4.4617496;1.88620528565306
89.2519989013672;4.462271;1.88629621800374
89.2620010375977;4.462701;1.88578501016099
89.2720031738281;4.463161;1.88791633432921
89.2819976806641;4.4638157;1.88744461424864
89.2919998168945;4.464194;1.88838948990698
89.302001953125;4.4646854;1.88730329024669
89.3119964599609;4.465268;1.88945579589975
89.3219985961914;4.465698;1.888944888057
89.3320007324219;4.466178;1.89049350023254
89.3420028686523;4.466792;1.88889301171866
89.3519973754883;4.4671397;1.88910450706566
89.3619995117188;4.467825;1.88865086530925
89.3720016479492;4.4681625;1.89032965164693
89.3820037841797;4.468735;1.88960945143455
89.3919982910156;4.4691343;1.89068795118162
89.4020004272461;4.4696865;1.88967940950953
89.4120025634766;4.470136;1.89015994183186
89.4219970703125;4.4707294;1.89002084243269
89.431999206543;4.4712615;1.89052072755778
89.4420013427734;4.4717216;1.89007215853467
89.4520034790039;4.4722743;1.89140968920393
89.4619979858398;4.4727445;1.89184334142156
89.4720001220703;4.473307;1.89201160359174
89.4820022583008;4.4736447;1.89094062072039
89.4919967651367;4.4742475;1.89287883794027
89.5019989013672;4.4747186;1.89243385937738
89.5120010375977;4.4751887;1.89403948168173
89.5220031738281;4.4757514;1.89391480367846
89.5319976806641;4.476099;1.89371490296685
89.5419998168945;4.4767027;1.89386810862959
89.552001953125;4.477132;1.89494059880851
89.5619964599609;4.4777045;1.89392912922415
89.5719985961914;4.4781647;1.89470146411895
89.5820007324219;4.478758;1.89456407803266
89.5920028686523;4.4791265;1.89506464721722
89.6019973754883;4.479791;1.89461787387432
89.6119995117188;4.48018;1.89482069602573
89.6220016479492;4.4806504;1.89471176898209
89.6320037841797;4.481315;1.89518668
89.6419982910156;4.481591;1.89489378
89.6520004272461;4.4822664;1.89635858
89.6620025634766;4.482747;1.89665168
89.6719970703125;4.4831767;1.89694468
89.681999206543;4.4836984;1.89547968
89.6920013427734;4.484342;1.89694468
89.7020034790039;4.4847;1.89753068
89.7119979858398;4.485263;1.89782358
89.7220001220703;4.4857535;1.89665168
89.7320022583008;4.486224;1.89690944359775
89.7419967651367;4.486695;1.89621515360129
89.7519989013672;4.4872775;1.89725345174791
89.7620010375977;4.487666;1.89804311222853
89.7720031738281;4.4883513;1.89729969693219
89.7819976806641;4.4886584;1.89635025521687
